0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.431696008868399048e+11,-5.471846297642494965e+10,-1.230966736209283447e+10,8.358290767795918274e+10,1.113242295815177765e+11,9.298225509513775635e+10,0.000000000000000000e+00,8.678915677135885620e+10,9.197070542995338440e+08,0.000000000000000000e+00,3.572501671255235291e+10,2.404195434072932434e+10,0.000000000000000000e+00,0.000000000000000000e+00
4.269330727042735291e+10,3.287465493621006775e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250787196497957993e+10,4.111849304821784973e+10,2.286200969186075211e+10,0.000000000000000000e+00,5.033529331536329651e+10,0.000000000000000000e+00,6.631944090016038513e+10,-2.885146784471672058e+10,6.321327762310040474e+09
2.739580358497069931e+10,2.109528746160037994e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.026157389214416504e+09,2.638526343540598297e+10,1.467028832197670746e+10,0.000000000000000000e+00,3.229957801874874878e+10,0.000000000000000000e+00,4.255642143761423492e+10,-1.851365463924728394e+10,4.056323223579926968e+09
3.219292848719192505e+09,2.478916446315235615e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.431572614999938011e+08,3.100543834230637074e+09,1.723911990283704996e+09,0.000000000000000000e+00,3.795537524931364059e+09,0.000000000000000000e+00,5.000823676380515099e+09,-2.175547645424157143e+09,4.766603142434673309e+08
1.718737327297562027e+10,1.323460283903316116e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.035390276770638466e+09,1.655338819186539841e+10,9.203735186301105499e+09,0.000000000000000000e+00,2.026386640734951019e+10,0.000000000000000000e+00,2.669872771359774017e+10,-1.161495744940530205e+10,2.544825565830633163e+09
6.910068498786668396e+10,5.320883576535179138e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.024444990981771851e+10,6.655179036150241089e+10,3.700300189676572418e+10,0.000000000000000000e+00,8.146951992089074707e+10,0.000000000000000000e+00,1.073404495272673798e+11,-4.669715977605449677e+10,1.023130102434132576e+10
6.710406608183210754e+10,5.167140140452244568e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.965949982662665558e+10,6.462882009153247833e+10,3.593382446125855255e+10,0.000000000000000000e+00,7.911551165356065369e+10,0.000000000000000000e+00,1.042389177414967499e+11,-4.534787601593896484e+10,9.935674301362852097e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.896418776530805588e+10,1.460278363962311363e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.555944190170747757e+09,1.826466190247696686e+10,1.015520867808374977e+10,0.000000000000000000e+00,2.235872586792103195e+10,0.000000000000000000e+00,2.945881708705353546e+10,-1.281570083212901688e+10,2.807907240616598129e+09
1.709778470237066269e+09,1.316561794343322992e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.009143484420856237e+08,1.646710424589967251e+09,9.155761044675652981e+08,0.000000000000000000e+00,2.015824172593186378e+09,0.000000000000000000e+00,2.655956154696813583e+09,-1.155441489767252684e+09,2.531560753269647360e+08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.333724546593649292e+10,1.797012086683008575e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.837120311487923622e+09,2.247641203754552460e+10,1.249695481879759598e+10,0.000000000000000000e+00,2.751454901958892441e+10,0.000000000000000000e+00,3.625188982542881012e+10,-1.577094467945134926e+10,3.455398213242986679e+09
8.606967615098225403e+10,6.627528024503330994e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.521586070961155701e+10,8.289485183378955078e+10,4.608979477450953674e+10,0.000000000000000000e+00,1.014759144138484802e+11,0.000000000000000000e+00,1.336999442239246063e+11,-5.816453801871014404e+10,1.274379213350627899e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.827354350235676765e+09,0.000000000000000000e+00,1.647298787750060654e+10,2.186439500814610958e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305279074366762733e+10,2.307261916564482498e+10,1.513248576964961624e+10,3.825495473015983582e+09,0.000000000000000000e+00,1.321233332527223969e+10,-1.863100288969029999e+10
1.816310807996605301e+10,0.000000000000000000e+00,7.817427701738415527e+10,1.037597602144087601e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.194337584859812927e+10,1.094935135984202881e+11,7.181278486424171448e+10,1.815428658481324768e+10,0.000000000000000000e+00,6.270050176061694336e+10,-8.841536167216065979e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.450782159682923555e+08,0.000000000000000000e+00,4.067630161805356026e+09,5.398915683428257704e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223090171588955402e+09,5.697259193531617165e+09,3.736623616641452789e+09,9.446192084644839764e+08,0.000000000000000000e+00,3.262485588003580570e+09,-4.600502948362850189e+09
5.284767000205780983e+09,0.000000000000000000e+00,2.274571277270013809e+10,3.019010591778612614e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802314378820934677e+10,3.185840798028196716e+10,2.089476283313131714e+10,5.282200283855761528e+09,0.000000000000000000e+00,1.824343835548393631e+10,-2.572547515651665878e+10
1.631649987998722267e+10,0.000000000000000000e+00,7.022644890712010193e+10,9.321070532819665909e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.564571218482468414e+10,9.836151905403091431e+10,6.451171740322199249e+10,1.630857524924845505e+10,0.000000000000000000e+00,5.632586256427523041e+10,-7.942634221860185242e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.426142351040805817e+10,0.000000000000000000e+00,1.044215138724352417e+11,1.385973961514225769e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.274104126401422119e+10,1.462562736156367798e+11,9.592413255388424683e+10,2.424964017305439758e+10,0.000000000000000000e+00,8.375237436412681580e+10,-1.181010719591665344e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.502301282610535431e+10,0.000000000000000000e+00,1.507395482423664246e+11,2.000747557534572601e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194423133577351685e+11,2.111308656122901917e+11,1.384730011133305359e+11,3.500600277823679352e+10,0.000000000000000000e+00,1.209022413838674164e+11,-1.704869195423856201e+11
1.635389649323210907e+10,0.000000000000000000e+00,7.038740446552160645e+10,9.342433966908353806e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.577324941355746460e+10,9.858695880601809692e+10,6.465957507877964783e+10,1.634595369963041115e+10,0.000000000000000000e+00,5.645495866414310455e+10,-7.960838347887535095e+10
1.828563390825547791e+10,0.000000000000000000e+00,7.870162993519488525e+10,1.044597092819037247e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.236123734011587524e+10,1.102321417774136963e+11,7.229722403117959595e+10,1.827675290451000214e+10,0.000000000000000000e+00,6.312347071937438202e+10,-8.901179953811926270e+10
-1.141191720936858368e+10,0.000000000000000000e+00,-1.516112045070617676e+09,0.000000000000000000e+00,0.000000000000000000e+00,4.284278287728793144e+09,-3.703621244210301399e+09,0.000000000000000000e+00,1.986700891991757202e+10,6.246694920743849945e+10,-5.479500780069961548e+09,5.174844376512415886e+09,-1.205174926807258987e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.370357734174846268e+10,0.000000000000000000e+00,-3.149100931926249504e+09,0.000000000000000000e+00,0.000000000000000000e+00,8.898830922413602829e+09,-7.692754074189333916e+09,0.000000000000000000e+00,4.126556246796750641e+10,1.297494658150886536e+11,-1.138141542316234207e+10,1.074861670127389526e+10,-2.503256601306214523e+10,0.000000000000000000e+00
-3.341482346308910751e+10,0.000000000000000000e+00,-4.439273034219699860e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.254464083683307648e+10,-1.084443987622312927e+10,0.000000000000000000e+00,5.817187275540995026e+10,1.829072224893753662e+11,-1.604432873746964645e+10,1.515227530288832092e+10,-3.528829265282941437e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.927806796607661724e+09,0.000000000000000000e+00,-5.218225023713259697e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.474582847769438505e+09,-1.274729603114131927e+09,0.000000000000000000e+00,6.837919626673742294e+09,2.150016541119807816e+10,-1.885960089888051748e+09,1.781102030495454311e+09,-4.148027173495947361e+09,0.000000000000000000e+00
-2.495588873424466705e+10,0.000000000000000000e+00,-3.315474763028350830e+09,0.000000000000000000e+00,0.000000000000000000e+00,9.368975457281269073e+09,-8.099178953771171570e+09,0.000000000000000000e+00,4.344571161808678436e+10,1.366044114575908508e+11,-1.198272028072300339e+10,1.131648943012450790e+10,-2.635509075899396133e+10,0.000000000000000000e+00
-4.114978233774299622e+10,0.000000000000000000e+00,-5.466888648917756081e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.544851016528821182e+10,-1.335474182511416626e+10,0.000000000000000000e+00,7.163766418542391968e+10,2.252471093182041931e+11,-1.975831582744610214e+10,1.865976731327525330e+10,-4.345692753213374329e+10,0.000000000000000000e+00
-1.951438949581259155e+10,0.000000000000000000e+00,-2.592553067464637280e+09,0.000000000000000000e+00,0.000000000000000000e+00,7.326120027102663040e+09,-6.333195919538637161e+09,0.000000000000000000e+00,3.397260452098086929e+10,1.068185437279862061e+11,-9.369951648186771393e+09,8.848988902633840561e+09,-2.060850293673444366e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.587700542987365723e+09,0.000000000000000000e+00,-4.766382289265220165e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.346899671386945248e+09,-1.164351590104817390e+09,0.000000000000000000e+00,6.245828582686223984e+09,1.963847997480270004e+10,-1.722656023811480522e+09,1.626877556055801868e+09,-3.788852179677174091e+09,0.000000000000000000e+00
-2.401486299556394219e+08,0.000000000000000000e+00,-3.190456290587622672e+07,0.000000000000000000e+00,0.000000000000000000e+00,9.015694227978797257e+07,-7.793778655715604126e+07,0.000000000000000000e+00,4.180747972407216430e+08,1.314533920501942396e+09,-1.153088110466117263e+08,1.088977219562094510e+08,-2.536130452226306796e+08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.513502460730151176e+10,7.911501475202535629e+09,0.000000000000000000e+00,4.511255595998305321e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332267750681697464e+10,0.000000000000000000e+00,1.472360298915699005e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.458213830184597778e+10,1.807705274946977997e+10,0.000000000000000000e+00,1.030780385124233437e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044109197347265625e+10,0.000000000000000000e+00,3.364207776886347961e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.727044495567327881e+10,5.084598728628189087e+10,0.000000000000000000e+00,2.899313681457990646e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.562277252353138733e+10,0.000000000000000000e+00,9.462630231965838623e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.948611003467046738e+09,5.200417751033904076e+09,0.000000000000000000e+00,2.965355407492991924e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.757312226371978760e+09,0.000000000000000000e+00,9.678173806069812775e+09,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.698260270719369507e+10,5.069552407709931183e+10,0.000000000000000000e+00,2.890734045891413116e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.536939801316020203e+10,0.000000000000000000e+00,9.434628460577404785e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.476293010355431824e+11,7.716997251278742981e+10,0.000000000000000000e+00,4.400346399890362549e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299513954740781403e+11,0.000000000000000000e+00,1.436162328381987000e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.958897183386732483e+10,5.205794625516786194e+10,0.000000000000000000e+00,2.968421381148676300e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.766366685244873047e+10,0.000000000000000000e+00,9.688180372516981506e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.471375087413587952e+10,2.337313054858896637e+10,0.000000000000000000e+00,1.332770603833093262e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.935949220253557587e+10,0.000000000000000000e+00,4.349827853661003113e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.283224121239473820e+09,2.238961272481934547e+09,0.000000000000000000e+00,1.276688957382648945e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.770328436014828205e+09,0.000000000000000000e+00,4.166791472825684547e+09,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.254908244412195396e+10,0.000000000000000000e+00,3.509699538231911469e+10,6.220976037588582993e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.134331431397035599e+10,0.000000000000000000e+00,1.223370608512241364e+09,2.529999095839087486e+09,2.691116680080808640e+10
0.000000000000000000e+00,0.000000000000000000e+00,-6.021136852708355713e+10,0.000000000000000000e+00,1.683978197264945374e+11,2.984867479078951263e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503873974389790039e+11,0.000000000000000000e+00,5.869817086813075066e+09,1.213911125463278389e+10,1.291216460607647858e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.746705063890988922e+10,0.000000000000000000e+00,1.047870160323059998e+11,1.857359892738237381e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.357987325542382812e+10,0.000000000000000000e+00,3.652545016209690094e+09,7.553668139665473938e+09,8.034707348267611694e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.105787178019134903e+10,0.000000000000000000e+00,5.889418863265390778e+10,1.043905132749721336e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.259535881836380768e+10,0.000000000000000000e+00,2.052865739659897327e+09,4.245441593152848721e+09,4.515803465871722412e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.136656343963046875e+11,0.000000000000000000e+00,3.178975246436519165e+11,5.634764063630248260e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.838978643613089600e+11,0.000000000000000000e+00,1.108090547157663345e+10,2.291593457379253006e+10,2.437528688156332397e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.502751678283636093e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.996342121662011147e+09,3.562548444398221588e+10,3.943088557077491760e+10,4.377411257595192909e+09,1.090952454910699463e+10,0.000000000000000000e+00,0.000000000000000000e+00,4.382800398657221794e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.054600060984557724e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.764427692070604324e+09,3.953658828430417633e+10,4.375976110440161896e+10,4.857980441353790283e+09,1.210721446198918915e+10,0.000000000000000000e+00,0.000000000000000000e+00,4.863961223221065521e+09
-2.682429380236596680e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.974922032764588928e+10,1.005633414330785522e+11,1.113051982464282990e+11,1.235652257817664337e+10,3.079532136129922867e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.237173500380706787e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.059099389707688141e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.252242996465221786e+10,1.146845686493944092e+11,1.269348101148928070e+11,1.409164056892167282e+10,3.511963799542540741e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.410898914193718719e+10
