0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288526407981559143e+11,-4.924661667878245544e+10,-1.107870062588355064e+10,7.522461691016326904e+10,1.001918066233659973e+11,8.368402958562397766e+10,0.000000000000000000e+00,7.811024109422297668e+10,8.277363488695805073e+08,0.000000000000000000e+00,3.215251504129711914e+10,2.163775890665639114e+10,0.000000000000000000e+00,0.000000000000000000e+00
5.719753079449264526e+10,1.241328056327500534e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.125708476848162270e+10,3.700664374339606476e+10,2.950472514229572678e+10,0.000000000000000000e+00,8.104374014950613403e+10,5.142126457303023338e+09,5.968749681014434814e+10,-2.840541650969509888e+10,5.689194986079036713e+09
2.617103600849233627e+10,1.760001916183002472e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.223541650292975426e+09,2.374673709186538696e+10,1.392372171771439934e+10,0.000000000000000000e+00,3.195359208635528946e+10,4.149112512256149054e+08,3.830077929385281372e+10,-1.685909649875053787e+10,3.650690901221934319e+09
2.897363563847273350e+09,2.231024801683712006e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.488415353499944210e+08,2.790489450807573318e+09,1.551520791255334616e+09,0.000000000000000000e+00,3.415983772438227654e+09,0.000000000000000000e+00,4.500741308742464066e+09,-1.957992880881741524e+09,4.289942828191205859e+08
2.477817810323680878e+10,3.394842094197659492e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.531851249093574524e+09,1.489804937267885971e+10,1.271108604622731400e+10,0.000000000000000000e+00,3.596142428230004883e+10,2.549908365430341244e+09,2.402885494223796844e+10,-1.166297491700015259e+10,2.290343009247570038e+09
7.732030089778134155e+10,3.404742854942747879e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.822000491883594894e+10,5.989661132535217285e+10,4.049855208968596649e+10,0.000000000000000000e+00,1.021271731887850952e+11,4.144060812780636311e+09,9.660640457454064941e+10,-4.399312083004794312e+10,9.208170921907194138e+09
6.067293297516156006e+10,4.624878392593630219e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.769354984396398926e+10,5.816593808237923431e+10,3.247326767615926361e+10,0.000000000000000000e+00,7.173565452446745300e+10,7.649375508461256325e+07,9.381502596734707642e+10,-4.084937215250037384e+10,8.942106871226566315e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.706776898877725029e+10,1.314250527566080284e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000349771153673172e+09,1.643819571222927094e+10,9.139687810275375366e+09,0.000000000000000000e+00,2.012285328112892914e+10,0.000000000000000000e+00,2.651293537834818268e+10,-1.153413074891611481e+10,2.527116516554938316e+09
1.538800623213359594e+09,1.184905614908990622e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.508229135978770852e+08,1.482039382130970478e+09,8.240184940208088160e+08,0.000000000000000000e+00,1.814241755333867788e+09,0.000000000000000000e+00,2.390360539227132320e+09,-1.039897340790527463e+09,2.278404677942682803e+08
4.807635814916477203e+09,-4.397989762936299324e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.286566400437059879e+09,0.000000000000000000e+00,9.153003337120807648e+09,1.316824240646947384e+09,0.000000000000000000e+00,-6.246170800653679371e+08,0.000000000000000000e+00
2.491003087632613373e+10,1.259946230170230865e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153408280339131355e+09,2.022877083379097366e+10,1.310524000652186203e+10,0.000000000000000000e+00,3.220049163468486023e+10,1.070003470671296120e+09,3.262670084288592911e+10,-1.470139132662280846e+10,3.109858391918688297e+09
7.746270853588403320e+10,5.964775222052998352e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.269427463865040207e+10,7.460536665041059875e+10,4.148081529705858612e+10,0.000000000000000000e+00,9.132832297246363831e+10,0.000000000000000000e+00,1.203299498015321503e+11,-5.234808421683913422e+10,1.146941292015565109e+10
5.807589637161253929e+09,-5.312740139825641632e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.762155837731665611e+09,0.000000000000000000e+00,1.105676248700811195e+10,1.590714252983991623e+09,0.000000000000000000e+00,-7.545329598649252653e+08,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.246084617035342216e+09,0.000000000000000000e+00,1.482568908975054550e+10,1.967795550733150005e+09,-9.333198599613031387e+09,4.656611138398736000e+09,9.072175276079845428e+09,1.174751166930086517e+10,2.076535724908034134e+10,1.361923719268465424e+10,6.760853389645483017e+09,4.073217833168702602e+09,1.957795037294490433e+10,2.035406795234819412e+09
1.634672230071879387e+10,0.000000000000000000e+00,7.035684931564573669e+10,9.338378419296789169e+09,-3.524436724720386323e+06,1.758446596174967708e+06,3.425868138865257148e+06,5.574903826373831940e+10,9.854416223857826233e+10,6.463150637781754303e+10,1.634011084673110771e+10,1.538143474156971788e+06,5.643335432122031403e+10,-7.956672493020870972e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.505703943714631796e+08,0.000000000000000000e+00,3.660867145624820709e+09,4.859024115085431933e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900781154430059910e+09,5.127533274178455353e+09,3.362961254977307796e+09,8.501572876180355549e+08,0.000000000000000000e+00,2.936237029203222752e+09,-4.140452653526565075e+09
4.756290300185202599e+09,0.000000000000000000e+00,2.047114149543012619e+10,2.717109532600751400e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622082940938841248e+10,2.867256718225377274e+10,1.880528654981818771e+10,4.753980255470185280e+09,0.000000000000000000e+00,1.641909451993554306e+10,-2.315292764086499405e+10
1.459504076510071182e+10,0.000000000000000000e+00,6.320380401640809631e+10,8.388963479537699699e+09,-4.221972853049677849e+09,2.106468174195216656e+09,4.103896142883496761e+09,5.008114096634221649e+10,8.852536714862782288e+10,5.806054566289979553e+10,1.617860888099832153e+10,1.842563932681032419e+09,5.417050582185420227e+10,-6.297782858467044067e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.183019484755746841e+10,0.000000000000000000e+00,9.397936248519172668e+10,1.247376565362803268e+10,-2.391101119364295006e+08,1.192991661607962549e+08,2.324228743895260394e+08,7.446693713761280823e+10,1.316306462540731049e+11,8.633171929849581909e+10,2.190967865694165421e+10,1.043530319895700514e+08,7.557406873359303284e+10,-1.058092369433116150e+11
-4.076295450499901921e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.916287278298940897e+09,9.560928752623590231e+08,1.862694110974001169e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.812309623378077745e+08,8.363108780054447651e+08,1.578259954135676384e+09,3.860685294630241394e+09
3.152071154349481964e+10,0.000000000000000000e+00,1.356655934181297913e+11,1.800672801781115341e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074980820219616547e+11,1.900177790510611877e+11,1.246257010019974823e+11,3.150540250041311646e+10,0.000000000000000000e+00,1.088120172454806824e+11,-1.534382275881470642e+11
1.467969710973751068e+10,0.000000000000000000e+00,6.334866401896944427e+10,8.408190570217518806e+09,-1.824465394373608828e+09,9.102801988393815756e+08,1.773440226974896193e+09,5.019592447220172119e+10,8.872826292541629028e+10,5.819361757090168762e+10,1.535994705142961502e+10,7.962377421894644499e+08,5.231209797266055298e+10,-6.797185057392092896e+10
1.645707051742992973e+10,0.000000000000000000e+00,7.083146694167539978e+10,9.401373835371335983e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.612511360610428619e+10,9.920892759967233276e+10,6.506750162806163788e+10,1.644907761405900192e+10,0.000000000000000000e+00,5.681112364743694305e+10,-8.011061958430734253e+10
-1.149980065464298439e+10,0.000000000000000000e+00,-1.364500840563555956e+09,2.166536452647991657e+09,4.889882138682438731e+08,3.855850458955914021e+09,-7.770810020904865265e+08,0.000000000000000000e+00,1.788030802792581558e+10,5.962073234715980530e+10,-6.394394667939948082e+09,4.657359938861174583e+09,-1.084657434126533127e+10,1.874883535645461559e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.133321960757361603e+10,0.000000000000000000e+00,-2.834190838733624458e+09,0.000000000000000000e+00,0.000000000000000000e+00,8.008947830172243118e+09,-6.923478666770401001e+09,0.000000000000000000e+00,3.713900622117075348e+10,1.167745192335797882e+11,-1.024327388084610748e+10,9.673755031146505356e+09,-2.252930941175593185e+10,0.000000000000000000e+00
-3.007334111678019714e+10,0.000000000000000000e+00,-3.995345730797729969e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.129017675314976883e+10,-9.759995888600816727e+09,0.000000000000000000e+00,5.235468547986895752e+10,1.646165002404378357e+11,-1.443989586372268295e+10,1.363704777259948921e+10,-3.175946338754647446e+10,0.000000000000000000e+00
-1.150756942805376053e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.028482010918016434e+09,4.578292666944682002e+08,0.000000000000000000e+00,2.393295216481049538e+09,0.000000000000000000e+00,0.000000000000000000e+00,3.183795299517942905e+09,-1.369629699022446632e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.755413586498794079e+09
-3.885705139381906986e+09,0.000000000000000000e+00,0.000000000000000000e+00,6.849476793728937149e+09,1.545929873094860554e+09,0.000000000000000000e+00,8.081323845909108162e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.075056712490254021e+10,-4.624762156609211922e+09,0.000000000000000000e+00,0.000000000000000000e+00,5.927419893005857468e+09
-4.080376490425509810e+08,0.000000000000000000e+00,0.000000000000000000e+00,7.192631215782979727e+08,1.623379974484157562e+08,0.000000000000000000e+00,8.486193020196031332e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.128916368630365133e+09,-4.856459793199736476e+08,0.000000000000000000e+00,0.000000000000000000e+00,6.224379851979411840e+08
-3.535026116946895599e+09,0.000000000000000000e+00,-4.696402521341933608e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.327124562992494583e+09,-1.147256642802718878e+09,0.000000000000000000e+00,6.154127664006368637e+09,1.935014887007826996e+10,-1.697364080899246693e+09,1.602991827445909023e+09,-3.733224456146352768e+09,0.000000000000000000e+00
-2.246029986082020187e+10,0.000000000000000000e+00,-2.983927286725515842e+09,0.000000000000000000e+00,0.000000000000000000e+00,8.432077911553142548e+09,-7.289261058394054413e+09,0.000000000000000000e+00,3.910114045627810669e+10,1.229439703118317719e+11,-1.078444825265070343e+10,1.018484048711205673e+10,-2.371958168309456635e+10,0.000000000000000000e+00
-3.703480410396869659e+10,0.000000000000000000e+00,-4.920199784025980949e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.390365914875939178e+10,-1.201926764260275078e+10,0.000000000000000000e+00,6.447389776688153076e+10,2.027223983863837891e+11,-1.778248424470149231e+10,1.679379058194772911e+10,-3.911123477892037201e+10,0.000000000000000000e+00
-1.793922793075714874e+10,0.000000000000000000e+00,-2.333297760718173504e+09,6.632781234976946115e+08,1.497021591815859079e+08,6.593508024392396927e+09,-4.917310669314454079e+09,0.000000000000000000e+00,3.057534406888278198e+10,9.717773470855966187e+10,-8.880801429374389648e+09,7.964090012370456696e+09,-1.854765264306100082e+10,5.739895268227429390e+08
-4.269512452058968067e+09,0.000000000000000000e+00,0.000000000000000000e+00,7.526028201297440529e+09,1.698627818228728771e+09,0.000000000000000000e+00,8.879549927640260696e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.181244550474778557e+10,-5.081569215155373573e+09,0.000000000000000000e+00,0.000000000000000000e+00,6.512895892506173134e+09
-5.856705405173706055e+09,0.000000000000000000e+00,-4.289744060338698030e+08,4.632076460765775681e+09,1.045461659453095913e+09,1.212209704248250723e+09,4.417217780723554611e+09,0.000000000000000000e+00,5.621245724417601585e+09,2.494488785507585144e+10,-4.677965354143896103e+09,1.464189800450221777e+09,-3.409966961709456921e+09,4.008519626580077171e+09
-1.986702029289294720e+09,0.000000000000000000e+00,-2.871410661528860405e+07,3.121046448332941532e+09,7.044215324901866913e+08,8.114124805180917680e+07,3.612208359537074566e+09,0.000000000000000000e+00,3.762673175166494846e+08,6.081705686720994949e+09,-2.211106407422882080e+09,9.800794976058851182e+07,-2.282517407003676295e+08,2.700900136165359497e+09
3.719679917657215595e+09,0.000000000000000000e+00,-1.362152214657136154e+10,1.354193761691191101e+10,2.107367067497199535e+09,4.060130036398474693e+09,0.000000000000000000e+00,0.000000000000000000e+00,4.034549412827199459e+09,0.000000000000000000e+00,1.199040975613527679e+10,2.262630201150492191e+09,1.325124269024129105e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.112392447166138077e+10,1.626934747452280235e+10,0.000000000000000000e+00,9.277023466118101120e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739698277612539291e+10,0.000000000000000000e+00,3.027786999197713089e+10,0.000000000000000000e+00
3.232101042705600739e+09,0.000000000000000000e+00,0.000000000000000000e+00,5.579839179903262138e+09,1.831131561586376429e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.505697170916563988e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.966042668800842285e+09,0.000000000000000000e+00,0.000000000000000000e+00
4.882977231735734940e+08,0.000000000000000000e+00,0.000000000000000000e+00,8.429881155388239622e+08,2.766427659716396332e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296319403621192575e+08,0.000000000000000000e+00,0.000000000000000000e+00,2.970247978491157293e+08,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.754340046010595703e+10,4.576138855765370178e+10,0.000000000000000000e+00,2.609382313312191772e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706049527117825317e+10,0.000000000000000000e+00,8.516367208769255066e+10,0.000000000000000000e+00
3.323997355416860104e+09,0.000000000000000000e+00,-8.953749903120342255e+09,1.041886324244361877e+10,1.883194982987997055e+09,2.668819866743692875e+09,0.000000000000000000e+00,0.000000000000000000e+00,3.605372471667634010e+09,0.000000000000000000e+00,7.881581003734781265e+09,2.021941933554199219e+09,8.710356425462831497e+09,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.728434243647433472e+10,4.562597166938938141e+10,0.000000000000000000e+00,2.601660641302272034e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.683245821184417725e+10,0.000000000000000000e+00,8.491165614519664001e+10,0.000000000000000000e+00
6.722997454236471176e+09,0.000000000000000000e+00,-1.328663709319888611e+11,8.105943313701374817e+10,3.808882415573230743e+09,3.960311759901326752e+10,0.000000000000000000e+00,0.000000000000000000e+00,7.292096640538984299e+09,0.000000000000000000e+00,1.169562559266703339e+11,4.089507005697992325e+09,1.292546095543788300e+11,0.000000000000000000e+00
2.761342555676111698e+09,0.000000000000000000e+00,-8.963007465048059082e+10,5.161928210537339783e+10,1.564425566911547899e+09,2.671579243033808899e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.995089156390279293e+09,0.000000000000000000e+00,7.889730016720385742e+10,1.679686747382822752e+09,8.719362335265283203e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.024237578672229004e+10,2.103581749373007202e+10,0.000000000000000000e+00,1.199493543449783897e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.542354298228202057e+10,0.000000000000000000e+00,3.914845068294902802e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.854901709115526676e+09,2.015065145233741045e+09,0.000000000000000000e+00,1.149020061644384146e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.393295592413345337e+09,0.000000000000000000e+00,3.750112325543116093e+09,0.000000000000000000e+00
1.258886699787790871e+10,0.000000000000000000e+00,0.000000000000000000e+00,2.173318605366030884e+10,7.132163066638099670e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365450981772582054e+10,0.000000000000000000e+00,0.000000000000000000e+00,7.657634876714196205e+09,0.000000000000000000e+00,0.000000000000000000e+00
-1.901759825559047222e+09,7.840701784976140022e+09,1.305044829825927913e+08,0.000000000000000000e+00,-1.187144675157909155e+09,1.503672099992151499e+09,3.477285664286493778e+09,3.163909213197801113e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.197421089418514252e+09,-2.923754188233395576e+09,-2.488909222254453659e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.129417419970975876e+10,0.000000000000000000e+00,3.158729584408720398e+10,5.598878433829725266e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820898288257332230e+10,0.000000000000000000e+00,1.101033547661017179e+09,2.276999186255178928e+09,2.422005012072727966e+10
-9.785332971369988918e+08,4.034362103145835876e+09,-5.412308177442052460e+10,0.000000000000000000e+00,1.509472032112553406e+11,2.763750817448154831e+10,1.789205850513343334e+09,1.627960835339691401e+09,0.000000000000000000e+00,1.353486576950811005e+11,0.000000000000000000e+00,8.471662279863360405e+09,9.420808887236991882e+09,1.149288357523260803e+11
-8.668096537494444847e+07,3.573740441903555393e+08,5.948308728923626244e+06,0.000000000000000000e+00,-5.410927557698446512e+07,6.853638797232170403e+07,1.584923996258063316e+08,1.442089065468856990e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824743880094954967e+08,-1.332627980405504704e+08,-1.134428497311422080e+08
0.000000000000000000e+00,0.000000000000000000e+00,-3.372034557501890182e+10,0.000000000000000000e+00,9.430831442907540894e+10,1.671623903464413643e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.422188592988145447e+10,0.000000000000000000e+00,3.287290514588721275e+09,6.798301325698926926e+09,7.231236613440850830e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.826558330634662867e+09,7.530656064395643234e+09,1.253439300659068823e+08,0.000000000000000000e+00,-1.140201284586939573e+09,1.444212231150797129e+09,3.339782980341320038e+09,3.038798408226640224e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952355795506769180e+09,-2.808139859446138382e+09,-2.390490015092161179e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.895208460217221451e+10,0.000000000000000000e+00,5.300476976938851929e+10,9.395146194747491837e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.733582293652742767e+10,0.000000000000000000e+00,1.847579165693907738e+09,3.820897433837563992e+09,4.064223119284550476e+10
-2.576142412029272556e+09,1.062109112669522476e+10,1.767826457647352815e+08,0.000000000000000000e+00,-1.608117757977135420e+09,2.036888895492460966e+09,4.710365082970718384e+09,4.285862285229956627e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.395087065719482422e+09,-3.960545945617573261e+09,-3.371500712638969898e+09
0.000000000000000000e+00,0.000000000000000000e+00,-1.022990709566742249e+11,0.000000000000000000e+00,2.861077721792867432e+11,5.071287657267223358e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.555080779251780701e+11,0.000000000000000000e+00,9.972814924418970108e+09,2.062434111641327667e+10,2.193775819340699158e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.352662449835903645e+09,-1.927269205506001949e+09,-1.639135957906413555e+09,-4.804706407227253914e+09,0.000000000000000000e+00,-2.271282412309121609e+09,3.987746850729162693e+09,-4.170760965855364799e+09,1.554565222672384024e+09,0.000000000000000000e+00,9.555317379506196976e+09,0.000000000000000000e+00,5.043461081895951271e+09
0.000000000000000000e+00,-1.023862773110827804e+09,-8.387345126446465254e+08,-7.133408736492522955e+08,-2.090975705601192474e+09,0.000000000000000000e+00,-9.884467316366902590e+08,1.735440436572747469e+09,-1.815086940662022114e+09,6.765362621305981874e+08,0.000000000000000000e+00,4.158409444082249165e+09,0.000000000000000000e+00,2.194880123898222446e+09
-8.552476510455272675e+09,-7.072989211890234053e+07,-5.794096938939541578e+07,-4.927859900982426107e+07,-1.444475665728782415e+08,0.000000000000000000e+00,-6.364991211252673149e+09,3.218282268565289688e+10,3.536240823419390869e+10,3.986406216095905781e+09,9.818572094196294785e+09,2.872688206765427589e+08,0.000000000000000000e+00,4.096145789908175468e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.491400548861019135e+09,-2.143265966707074642e+08,-1.755734443388471007e+08,-1.493246221374278367e+08,-4.377068084436786771e+08,0.000000000000000000e+00,-7.194897831063445091e+09,3.594621157947832489e+10,3.900383035856479645e+10,4.513802659615701675e+09,1.089649301579026985e+10,8.704855446648836136e+08,0.000000000000000000e+00,4.837022363541680336e+09
-2.414186442212937164e+10,-1.346130435961462021e+09,-1.102731816034148455e+09,-9.378696896235879660e+08,-2.749124308537662983e+09,0.000000000000000000e+00,-1.907386525319550323e+10,9.278868922295683289e+10,9.778828071409497070e+10,1.201035090057245827e+10,2.771578922516930771e+10,5.467296658184846878e+09,0.000000000000000000e+00,1.402029484158577347e+10
0.000000000000000000e+00,-2.402760558743809700e+09,-1.968308897604214907e+09,-1.674040077594211578e+09,-4.907018876607029915e+09,0.000000000000000000e+00,-2.319647596894105434e+09,4.072662804583453178e+09,-4.259574062315861225e+09,1.587668474622240305e+09,0.000000000000000000e+00,9.758790398239292145e+09,0.000000000000000000e+00,5.150857645551410675e+09
0.000000000000000000e+00,-1.696819204414623260e+09,-1.390011304089795351e+09,-1.182199925117246151e+09,-3.465315691133608341e+09,0.000000000000000000e+00,-1.638125187114751816e+09,2.876097010488322735e+09,-3.008092939290922165e+09,1.121204669428706884e+09,0.000000000000000000e+00,6.891615937064756393e+09,0.000000000000000000e+00,3.637513584269475460e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.753189450736919403e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.027018696818699646e+10,1.032161117844549713e+11,1.142413291034035339e+11,1.268247651202950668e+10,3.160767419588286591e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.269809022774346924e+10
