0.000000000000000000e+00,5.639449169917061226e+02,4.446602348770289836e+02,-1.024141376605720552e+03,4.805631697857445488e+02,0.000000000000000000e+00,-7.393692929928196236e+02,7.571339002484328375e+02,5.578514926858825902e+02,-3.422027041356113841e+02,7.252452263756622415e+02,0.000000000000000000e+00,-6.486698586221082223e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.284690524286995039e+00,1.082603322034967050e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.026639072591267450e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.962835055513318139e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.667294451523968064e+02,-1.052366464642499011e+02,0.000000000000000000e+00,1.262130355583094854e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.852011277423047204e+02,0.000000000000000000e+00,-5.325822462056711970e+01,0.000000000000000000e+00,1.389056166641051959e+02,1.011848477809929392e+02,1.036262158827973678e+02,0.000000000000000000e+00,7.982290776254050115e+02,0.000000000000000000e+00,-1.368807076155970037e+01,5.010333546710512564e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.174472092850478475e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.373058930715584438e+02,0.000000000000000000e+00
1.103685784308634226e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.155702754062791371e+01,-2.340359681345335474e+01,0.000000000000000000e+00,2.806853977252287891e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.342593030737244675e+01,0.000000000000000000e+00,-1.184410619207174875e+01,0.000000000000000000e+00,3.089124517698490990e+01,2.250251657250857562e+01,2.304545286559224948e+01,0.000000000000000000e+00,1.775183087373088995e+02,0.000000000000000000e+00,-3.044092528797839758e+00,1.114248982344445267e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.373141963869801998e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.417305726608406928e+02,0.000000000000000000e+00
1.083584016789952216e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.007160439715286770e+01,-2.297733993044049328e+01,0.000000000000000000e+00,2.755731885338276399e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.227073439579912417e+01,0.000000000000000000e+00,-1.162838585524712443e+01,0.000000000000000000e+00,3.032861345902784578e+01,2.209267134014544354e+01,2.262571896808891836e+01,0.000000000000000000e+00,1.742851133629729645e+02,0.000000000000000000e+00,-2.988649538420299567e+00,1.093954824061844278e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.348132508352398418e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.391491902942076138e+02,0.000000000000000000e+00
6.315583998681503317e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.666910323922224961e+02,-1.339216139666311562e+02,0.000000000000000000e+00,1.606156599767614352e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.629400652302991830e+02,0.000000000000000000e+00,-6.777513003140677483e+01,0.000000000000000000e+00,1.767679320625882440e+02,1.287653928463203954e+02,1.318722189137147893e+02,0.000000000000000000e+00,1.015807040440088031e+03,0.000000000000000000e+00,-1.741910817255340760e+01,6.376029431102889475e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.857484021475017926e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.110200833849490891e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.496479550502798475e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.844777330193780358e+02,-5.293771260232194464e+01,0.000000000000000000e+00,6.348956972248432606e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.434661388550533445e+02,0.000000000000000000e+00,-2.679074907267461114e+01,0.000000000000000000e+00,6.987438179447040909e+01,5.089951619999180110e+01,5.212760971372519236e+01,0.000000000000000000e+00,4.015371348468921155e+02,0.000000000000000000e+00,-6.885578174536886031e+00,2.520372952283661903e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.105975343231930879e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.205871465948822561e+02,0.000000000000000000e+00
5.896731485648912212e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.357398627508931099e+02,-1.250398692901270437e+02,0.000000000000000000e+00,1.499635535638470571e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.388697087227046154e+02,0.000000000000000000e+00,-6.328025140407922322e+01,0.000000000000000000e+00,1.650445993377845468e+02,1.202256111893002668e+02,1.231263910848513348e+02,0.000000000000000000e+00,9.484382378505956694e+02,0.000000000000000000e+00,-1.626386469318812544e+01,5.953168148449575483e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.336371970840376662e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.572328484884445743e+02,0.000000000000000000e+00
5.849259926977247233e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.322319447609854706e+02,-1.240332374796486476e+02,0.000000000000000000e+00,1.487562739634542766e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.361416426239122757e+02,0.000000000000000000e+00,-6.277081457884858651e+01,0.000000000000000000e+00,1.637159099782684564e+02,1.192577364998558096e+02,1.221351637053038388e+02,0.000000000000000000e+00,9.408028483871020171e+02,0.000000000000000000e+00,-1.613293266603210796e+01,5.905242247172027419e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.277310605523250615e+02,0.000000000000000000e+00,0.000000000000000000e+00,-7.511367554778306612e+02,0.000000000000000000e+00
1.515188348584729106e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.119650716097354604e+01,-3.212948622776042207e+00,0.000000000000000000e+00,3.853372493309282554e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.707390451719707158e+00,0.000000000000000000e+00,-1.626010949562881391e+00,0.000000000000000000e+00,4.240885896230128793e+00,3.089244367304934347e+00,3.163781047671754720e+00,0.000000000000000000e+00,2.437049356649333021e+01,0.000000000000000000e+00,-4.179064002838065450e-01,1.529689971071132604e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.885109633727481082e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.945739588088188654e+01,0.000000000000000000e+00
2.063329258013379786e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.524700268080313208e+02,-4.375278429285577175e+01,0.000000000000000000e+00,5.247384732660780315e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.185741264230355227e+02,0.000000000000000000e+00,-2.214243509209244820e+01,0.000000000000000000e+00,5.775086613991738460e+01,4.206822402090865864e+01,4.308323785426940589e+01,0.000000000000000000e+00,3.318686581436620031e+02,0.000000000000000000e+00,-5.690899772441132320e+00,2.083077048440100896e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.567074823051473231e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.649638524693789918e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.590783721576431731e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.870269574339447871e+01,-1.397572090693093294e+01,0.000000000000000000e+00,1.676144403155897322e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.787550722668135705e+01,0.000000000000000000e+00,-7.072841147104953485e+00,0.000000000000000000e+00,1.844705429265225405e+01,1.343763071239488660e+01,1.376185122272342021e+01,0.000000000000000000e+00,1.060070534695281310e+02,0.000000000000000000e+00,-1.817814070907960655e+00,6.653863046010987148e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.199871586237466659e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.463600459689881461e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.697870350660240319e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.949401400458709759e+02,-1.420279751938900006e+02,0.000000000000000000e+00,1.703378289378570400e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.849090602674615411e+02,0.000000000000000000e+00,-7.187760214166611661e+01,0.000000000000000000e+00,1.874678084175127992e+02,1.365596447005599146e+02,1.398545289433795062e+02,0.000000000000000000e+00,1.077294492413686839e+03,0.000000000000000000e+00,-1.847349796760619611e+01,6.761974583892283590e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.333102571228770330e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.601116494417778995e+02,0.000000000000000000e+00
4.210843756569752827e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.111609346667144109e+02,-8.929071201631755628e+01,0.000000000000000000e+00,1.070886634017807779e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.419861580501632261e+02,0.000000000000000000e+00,-4.518829663306402011e+01,0.000000000000000000e+00,1.178580069939519888e+02,8.585286026476354948e+01,8.792430118794136717e+01,0.000000000000000000e+00,6.772777838137742492e+02,0.000000000000000000e+00,-1.161399213575857559e+01,4.251145060737014205e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.238888049162536618e+02,0.000000000000000000e+00,0.000000000000000000e+00,-5.407384107767635442e+02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.073092484339170483e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.531914818903188120e+02,-4.395981297418505562e+01,0.000000000000000000e+00,5.272214218582379175e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.191351934597941806e+02,0.000000000000000000e+00,-2.224720829024714774e+01,0.000000000000000000e+00,5.802413070709428666e+01,4.226728172856490318e+01,4.328709838713661640e+01,0.000000000000000000e+00,3.334389886216065406e+02,0.000000000000000000e+00,-5.717827875292361028e+00,2.092933717025105125e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.579221664082953112e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.662176039245891275e+02,0.000000000000000000e+00
0.000000000000000000e+00,9.513600267120389162e+02,0.000000000000000000e+00,3.556658067715896010e+01,-7.579856669745613544e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237539091210499009e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.231265593167763086e+02,2.840622009148277129e+02,0.000000000000000000e+00,8.889780711535360069e+01,-9.567838409968311453e+01,-4.808740562625015400e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.331210576882729129e+02,0.000000000000000000e+00,-2.802397030849921293e+02,2.785086647321592750e+02,0.000000000000000000e+00,-6.627627047239521971e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.105844345100592818e+02,0.000000000000000000e+00,1.908819161265881803e+01,-4.068025482177210392e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.641735823750996133e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.734184608682062390e+02,1.524530505249835528e+02,0.000000000000000000e+00,4.771047269249615397e+01,-5.134953358215840780e+01,-2.580798028017890715e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.007957809787240535e+02,0.000000000000000000e+00,-1.504015580951326285e+02,1.494725289014728560e+02,0.000000000000000000e+00,-3.556974345194593070e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.360248480830008475e+02,0.000000000000000000e+00,8.823785491776968470e+00,-1.880502090413286851e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.070235954827896308e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.016512669541593539e+01,7.047357039874739826e+01,0.000000000000000000e+00,2.205483815819831861e+01,-2.373704532236990872e+01,-1.193010247326350850e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.314999050833430658e+02,0.000000000000000000e+00,-6.952523912115250937e+01,6.909578228800673116e+01,0.000000000000000000e+00,-1.644261502537334252e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.087956070945886722e+03,0.000000000000000000e+00,4.067322179199995702e+01,-8.668170670624054992e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415224656819481424e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.695209931276108364e+02,3.248477835248385759e+02,0.000000000000000000e+00,1.016617329184885250e+02,-1.094158635183546266e+02,-5.499178378129580551e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.067098355128480307e+03,0.000000000000000000e+00,-3.204764523742962865e+02,3.184968719503494299e+02,0.000000000000000000e+00,-7.579220147528775442e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.422870506493230778e+02,0.000000000000000000e+00,5.319399306405725447e+00,-1.133656470316628599e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850884863852744218e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.832736694913086239e+01,4.248483395798619000e+01,0.000000000000000000e+00,1.329570975075739447e+01,-1.430982456924025570e+01,-7.192035536308931398e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.395591989040221108e+02,0.000000000000000000e+00,-4.191313457284335442e+01,4.165423748355036082e+01,0.000000000000000000e+00,-9.912393614166761324e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.504348274477761152e+02,0.000000000000000000e+00,2.431649650617231728e+01,-5.182268149423892964e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.460924388775272291e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.209182243859577284e+02,1.942103340993078007e+02,0.000000000000000000e+00,6.077849416418937523e+01,-6.541430321330518893e+01,-3.287685261385119020e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.379650364783166197e+02,0.000000000000000000e+00,-1.915969326040175815e+02,1.904134399191066507e+02,0.000000000000000000e+00,-4.531238788493130869e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
